goos: windows
goarch: amd64
pkg: github.com/dvoyni/cog/bundles/ecsphysics2d/proto/queryindex
cpu: AMD Ryzen 9 7950X3D 16-Core Processor          
BenchmarkStatic/scatter/linear/proj/Sweep-32         	    3014	     80537 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh2/Rebuild-32                 	    1554	    146023 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh2/Refit-32                   	   51336	      4668 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh4/Rebuild-32                 	    1814	    121176 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh4/Refit-32                   	   54513	      4284 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh8/Rebuild-32                 	    2781	     86864 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh8/Refit-32                   	   62344	      3870 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid1m/Rebuild-32                 	    1456	    165785 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid1m/Update-32                  	    2576	     83349 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid2m/Rebuild-32                 	    2461	     96197 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid2m/Update-32                  	    5410	     46402 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid4m/Rebuild-32                 	    3603	     70341 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid4m/Update-32                  	    6079	     40467 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid8m/Rebuild-32                 	    4090	     58866 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid8m/Update-32                  	    6621	     35320 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh2/Rebuild-32                   	     286	    819631 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh2/Refit-32                     	   12303	     19416 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh4/Rebuild-32                   	     316	    746232 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh4/Refit-32                     	   14024	     17134 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh8/Rebuild-32                   	     368	    648486 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh8/Refit-32                     	   15327	     15677 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid1m/Replace-32               	10903390	        21.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid1m/Rebuild-32               	    2728	     87881 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid2m/Replace-32               	13461214	        17.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid2m/Rebuild-32               	    3657	     68199 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid4m/Replace-32               	14787976	        16.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid4m/Rebuild-32               	    3885	     57660 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid8m/Replace-32               	18503811	        13.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid8m/Rebuild-32               	    4825	     47406 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/bvh2/Rebuild-32                 	     294	    813127 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/bvh4/Rebuild-32                 	     315	    753936 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/bvh8/Rebuild-32                 	     368	    653020 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid1m/Replace-32               	11167309	        21.23 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid1m/Rebuild-32               	    1690	    143978 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid2m/Replace-32               	15135747	        16.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid2m/Rebuild-32               	    2748	     85016 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid4m/Replace-32               	14743372	        16.23 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid4m/Rebuild-32               	    4434	     52137 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid8m/Replace-32               	14828452	        16.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid8m/Rebuild-32               	    5175	     42725 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/bvh2/Rebuild-32                 	     332	    726991 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/bvh4/Rebuild-32                 	     355	    675297 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/bvh8/Rebuild-32                 	     408	    586871 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid1m/Replace-32          	10939322	        21.97 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid1m/Rebuild-32          	     940	    255212 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid2m/Replace-32          	14361711	        16.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid2m/Rebuild-32          	    1222	    189672 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid4m/Replace-32          	18504668	        12.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid4m/Rebuild-32          	    1561	    156458 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid8m/Replace-32          	16881198	        14.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid8m/Rebuild-32          	    1653	    146218 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/bvh2/Rebuild-32            	      91	   2652207 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/bvh4/Rebuild-32            	      94	   2494789 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/bvh8/Rebuild-32            	     100	   2210121 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid1m/Replace-32               	11282755	        21.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid1m/Rebuild-32               	    6739	     35533 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid2m/Replace-32               	14996156	        16.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid2m/Rebuild-32               	   15411	     15599 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid4m/Replace-32               	19128992	        12.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid4m/Rebuild-32               	   30219	      7956 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid8m/Replace-32               	18721040	        12.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid8m/Rebuild-32               	   44349	      5402 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/bvh2/Rebuild-32                 	   17245	     13962 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/bvh4/Rebuild-32                 	   19312	     12438 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/bvh8/Rebuild-32                 	   22021	     10931 ns/op	       0 B/op	       0 allocs/op
PASS
