goos: windows
goarch: amd64
pkg: github.com/dvoyni/cog/bundles/ecsphysics2d/proto/queryindex
cpu: AMD Ryzen 9 7950X3D 16-Core Processor          
BenchmarkStatic/scatter/linear/proj/Sweep-32         	    3212	     76737 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh2/Rebuild-32                 	    1581	    149262 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh2/Refit-32                   	   52136	      4597 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh4/Rebuild-32                 	    1839	    128089 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh4/Refit-32                   	   56991	      4212 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh8/Rebuild-32                 	    2505	     95835 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh8/Refit-32                   	   61772	      3863 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid1m/Rebuild-32                 	    1485	    161209 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid1m/Update-32                  	    2986	     81621 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid2m/Rebuild-32                 	    2542	     93075 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid2m/Update-32                  	    5280	     45873 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid4m/Rebuild-32                 	    3450	     68792 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid4m/Update-32                  	    6183	     37816 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid8m/Rebuild-32                 	    4299	     55579 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/grid8m/Update-32                  	    6866	     32985 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh2/Rebuild-32                   	     302	    797031 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh2/Refit-32                     	   12147	     19872 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh4/Rebuild-32                   	     322	    747012 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh4/Refit-32                     	   13986	     17170 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh8/Rebuild-32                   	     367	    651886 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/map4096/bvh8/Refit-32                     	   15253	     15745 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid1m/Replace-32               	10840989	        22.46 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid1m/Rebuild-32               	    2785	     88014 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid2m/Replace-32               	14911647	        16.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid2m/Rebuild-32               	    3528	     67683 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid4m/Replace-32               	14810151	        16.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid4m/Rebuild-32               	    4610	     56469 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid8m/Replace-32               	18416770	        13.39 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/grid8m/Rebuild-32               	    5001	     49010 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/bvh2/Rebuild-32                 	     291	    824176 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/bvh4/Rebuild-32                 	     314	    763489 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/scatter/bvh8/Rebuild-32                 	     370	    654334 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid1m/Replace-32               	11300286	        21.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid1m/Rebuild-32               	    1590	    146821 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid2m/Replace-32               	14816186	        16.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid2m/Rebuild-32               	    2716	     88827 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid4m/Replace-32               	14577702	        16.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid4m/Rebuild-32               	    3822	     61949 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid8m/Replace-32               	14795452	        16.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/grid8m/Rebuild-32               	    4939	     47151 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/bvh2/Rebuild-32                 	     322	    738058 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/bvh4/Rebuild-32                 	     356	    677530 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16/bvh8/Rebuild-32                 	     409	    584840 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid1m/Replace-32          	10765034	        21.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid1m/Rebuild-32          	     904	    256048 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid2m/Replace-32          	14450083	        16.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid2m/Rebuild-32          	    1184	    188245 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid4m/Replace-32          	18678786	        12.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid4m/Rebuild-32          	    1524	    156907 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid8m/Replace-32          	17183236	        14.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/grid8m/Rebuild-32          	    1694	    143558 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/bvh2/Rebuild-32            	      87	   2645745 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/bvh4/Rebuild-32            	      96	   2485509 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/rooms16cells/bvh8/Rebuild-32            	     100	   2217731 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid1m/Replace-32               	11274962	        21.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid1m/Rebuild-32               	    6475	     35429 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid2m/Replace-32               	14946285	        16.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid2m/Rebuild-32               	   15346	     15689 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid4m/Replace-32               	19053516	        12.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid4m/Rebuild-32               	   28690	      8411 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid8m/Replace-32               	18034536	        13.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/grid8m/Rebuild-32               	   43261	      5537 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/bvh2/Rebuild-32                 	   17484	     13804 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/bvh4/Rebuild-32                 	   19503	     12288 ns/op	       0 B/op	       0 allocs/op
BenchmarkStaticChange/halls64/bvh8/Rebuild-32                 	   22303	     10855 ns/op	       0 B/op	       0 allocs/op
PASS
